3.11447, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.18932, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.23933, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.31452, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.36444, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.43958, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.51454, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.56436, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.63951, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.71468, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.76433, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.86476, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.88931, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
3.9893, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.01613, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.11474, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.18932, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.23936, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.31501, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.36455, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.4393, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.51477, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.56445, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.63985, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.71463, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.7643, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.86431, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.88934, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
4.98974, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.01431, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.11433, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.1897, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.23931, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.31438, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.36431, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.43932, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.51503, -1.46207, 2.7994, -1.44353, 2.7905, -1.4523, 2.80367, -0.00260724, -0.000926792, 0.00236282, 0.000761221, 
5.56433, -1.47071, 2.79953, -1.45217, 2.79063, -1.45455, 2.80819, 0.00603338, -0.00110526, 0.00990401, -0.00162745, 
5.68929, -1.5087, 2.8001, -1.48189, 2.79748, -1.50327, 2.81115, 0.0440221, -0.00188992, 0.0441685, -0.0105729, 
-1.4665e+09, -1.51975, 2.80026, -1.49313, 2.80999, -1.50327, 2.81115, 0.0550692, -0.0021181, 0.0441685, -0.0105729, 
5.76463, -1.53161, 2.80044, -1.51603, 2.81033, -1.53004, 2.80396, 0.0669262, -0.00236301, 0.0608687, -0.00776334, 
5.86491, -1.56207, 2.8009, -1.60579, 2.89916, -1.55135, 2.80194, 0.0973847, -0.00299213, 0.0925055, -0.0014369, 
5.8893, -1.56958, 2.80101, -1.55677, 2.80996, -1.56047, 2.80398, 0.104895, -0.00314724, 0.0993925, -0.00448237, 
5.98931, -1.59998, 2.80147, -1.58961, 2.79398, -1.57556, 2.8178, 0.135292, -0.0037751, 0.131782, -0.0106756, 
6.06605, -1.62336, 2.80182, -1.60067, 2.81039, -1.61536, 2.80583, 0.158663, -0.00425784, 0.153329, -0.00700979, 
6.36455, -1.71421, 2.80318, -1.70384, 2.7992, -1.7074, 2.80074, 0.249512, -0.00613432, 0.241725, -0.00414114, 
6.38952, -1.72183, 2.80329, -1.69081, 2.80597, -1.71253, 2.80276, 0.257132, -0.00629172, 0.248037, -0.00560627, 
6.48953, -1.75219, 2.80375, -1.72996, 2.79979, -1.75222, 2.79931, 0.287487, -0.00691871, 0.285798, -0.00335716, 
6.56435, -1.77499, 2.80409, -1.76078, 2.80955, -1.77467, 2.79555, 0.310283, -0.00738954, 0.30526, -0.00127967, 
6.61428, -1.7902, 2.80432, -1.78244, 2.79982, -1.78784, 2.79529, 0.325486, -0.00770356, 0.319052, -0.000788982, 
6.68943, -1.81305, 2.80466, -1.80517, 2.80273, -1.80012, 2.80371, 0.348334, -0.00817551, 0.342697, -0.0033496, 
6.73952, -1.82837, 2.80489, -1.80268, 2.81018, -1.81247, 2.8098, 0.363659, -0.00849204, 0.361945, -0.00582804, 
6.81433, -1.85109, 2.80523, -1.84241, 2.79769, -1.84492, 2.80859, 0.386374, -0.00896121, 0.387296, -0.00846827, 
6.88933, -1.87393, 2.80557, -1.85287, 2.80761, -1.88168, 2.80093, 0.409207, -0.00943284, 0.406863, -0.0103678, 
6.93959, -1.88926, 2.8058, -1.87305, 2.80702, -1.89025, 2.80507, 0.424543, -0.00974959, 0.421607, -0.0111839, 
7.01433, -1.91198, 2.80615, -1.88757, 2.80627, -1.92102, 2.79209, 0.447257, -0.0102187, 0.444336, -0.00298664, 
7.06437, -1.92718, 2.80637, -1.90396, 2.79971, -1.92999, 2.79016, 0.462458, -0.0105327, 0.454057, -0.00073956, 
7.13944, -1.95004, 2.80672, -1.94481, 2.80273, -1.9497, 2.79578, 0.485312, -0.0110048, 0.478417, -0.00386307, 
7.21432, -1.97282, 2.80706, -1.97393, 2.7983, -1.96254, 2.80431, 0.508096, -0.0114754, 0.501174, -0.0067384, 
7.26456, -1.98815, 2.80729, -1.98365, 2.80222, -1.99221, 2.79773, 0.523421, -0.0117919, 0.51898, -0.00728649, 
7.36444, -2.01854, 2.80774, -2.01425, 2.8029, -2.00763, 2.81346, 0.553808, -0.0124196, 0.551774, -0.0127828, 
7.38953, -2.02617, 2.80786, -2.02363, 2.80605, -2.01631, 2.81352, 0.561438, -0.0125772, 0.560138, -0.0130598, 
7.63984, -2.10238, 2.809, -2.10337, 2.79977, -2.09792, 2.8084, 0.637643, -0.0141512, 0.632423, -0.0139918, 
7.7143, -2.12503, 2.80934, -2.12412, 2.7994, -2.11317, 2.81059, 0.660283, -0.0146188, 0.653204, -0.0127831, 
7.76476, -2.14033, 2.80957, -2.132, 2.8047, -2.13117, 2.81112, 0.675589, -0.014935, 0.671311, -0.013307, 
7.86462, -2.1707, 2.81003, -2.16173, 2.80628, -2.16792, 2.80444, 0.705948, -0.015562, 0.700564, -0.0116766, 
7.88951, -2.1783, 2.81014, -2.16582, 2.80495, -2.17321, 2.80538, 0.713551, -0.0157191, 0.709412, -0.0103249, 
7.98935, -2.20869, 2.8106, -2.20753, 2.80492, -2.21478, 2.7983, 0.743942, -0.0163468, 0.738874, -0.0115532, 
8.0646, -2.23156, 2.81094, -2.21449, 2.80358, -2.22352, 2.80403, 0.766804, -0.016819, 0.759826, -0.00917562, 
8.11475, -2.24692, 2.81117, -2.23081, 2.81562, -2.24197, 2.79874, 0.782164, -0.0171363, 0.771815, -0.00838153, 
8.18933, -2.26961, 2.81151, -2.25338, 2.83605, -2.27854, 2.79306, 0.804852, -0.0176049, 0.796588, -0.0111078, 
8.23931, -2.28471, 2.81174, -2.27445, 2.82156, -2.28461, 2.80041, 0.819948, -0.0179167, 0.812583, -0.0116608, 
8.31501, -2.30784, 2.81208, -2.29687, 2.83889, -2.29634, 2.81409, 0.843075, -0.0183944, 0.837583, -0.016149, 
8.43931, -2.34566, 2.81265, -2.33413, 2.80588, -2.34129, 2.8171, 0.88089, -0.0191755, 0.878612, -0.0221009, 
8.63975, -2.40669, 2.81357, -2.39329, 2.80903, -2.41568, 2.79049, 0.941914, -0.0204359, 0.933095, -0.0106426, 
8.73971, -2.43704, 2.81402, -2.4298, 2.82258, -2.43688, 2.80081, 0.972268, -0.0210629, 0.960281, -0.0166964, 
8.76433, -2.4446, 2.81414, -2.44384, 2.83455, -2.44422, 2.801, 0.979824, -0.0212189, 0.966139, -0.0180617, 
8.86434, -2.47503, 2.81459, -2.4674, 2.84452, -2.47515, 2.80814, 1.01026, -0.0218475, 1.00239, -0.0214557, 
8.93971, -2.49791, 2.81494, -2.4821, 2.82947, -2.49278, 2.80759, 1.03313, -0.02232, 1.0251, -0.0171915, 
8.98961, -2.51313, 2.81516, -2.50283, 2.82391, -2.51576, 2.80375, 1.04834, -0.0226342, 1.04108, -0.0189203, 
9.06431, -2.5359, 2.81551, -2.53557, 2.83853, -2.54635, 2.79592, 1.07112, -0.0231046, 1.06216, -0.0188338, 
9.13958, -2.4486, 2.88712, -2.43578, 2.89472, -2.45829, 2.86193, 1.07756, -0.0232376, 1.06777, -0.0125387, 
9.18947, -2.36063, 2.94994, -2.36994, 2.97013, -2.37829, 2.91787, 1.07756, -0.0232376, 1.06692, -0.0110146, 
9.26431, -2.22387, 3.03997, -2.22472, 3.05118, -2.24784, 3.00811, 1.07756, -0.0232376, 1.06983, -0.0114028, 
9.31474, -2.12992, 3.0968, -2.13893, 3.09785, -2.15183, 3.07064, 1.07756, -0.0232376, 1.07062, -0.0141992, 
9.38948, -1.98751, 3.1757, -1.99855, 3.19409, -1.99522, 3.16314, 1.07756, -0.0232376, 1.06684, -0.0220603, 
9.46431, -1.84122, 3.24824, -1.84195, 3.26012, -1.86663, 3.22749, 1.07756, -0.0232376, 1.06498, -0.0230166, 
9.58947, -1.59396, 3.35281, -1.60516, 3.33415, -1.59726, 3.34313, 1.07756, -0.0232376, 1.06478, -0.0232004, 
9.6893, -1.57764, 3.35895, -1.57235, 3.34191, -1.57387, 3.35588, 1.07756, -0.0232376, 1.0678, -0.0255016, 
9.81431, -1.60463, 3.35936, -1.59313, 3.34622, -1.61188, 3.3537, 1.10342, -0.015524, 1.09484, -0.0188756, 
9.88929, -1.62747, 3.3597, -1.61761, 3.34871, -1.64287, 3.34711, 1.12531, -0.00899917, 1.11837, -0.00673537, 
10.0143, -1.66552, 3.36027, -1.65441, 3.34369, -1.67529, 3.34789, 1.16178, 0.00187759, 1.15655, 0.0077344, 
10.0895, -1.68836, 3.36062, -1.6753, 3.36754, -1.67843, 3.36131, 1.18367, 0.00840424, 1.17621, 0.00624445, 
10.1396, -1.70371, 3.36085, -1.692, 3.3868, -1.7063, 3.35551, 1.19838, 0.0127898, 1.19019, 0.011111, 
10.1896, -1.7188, 3.36107, -1.70382, 3.38527, -1.71848, 3.36, 1.21284, 0.017104, 1.20523, 0.012183, 
10.2397, -1.73415, 3.3613, -1.72261, 3.37096, -1.7227, 3.36935, 1.22755, 0.0214899, 1.22195, 0.0128206, 
10.3143, -1.75682, 3.36164, -1.74374, 3.36665, -1.75251, 3.36518, 1.24928, 0.0279686, 1.23868, 0.0168785, 
10.3896, -1.77972, 3.36199, -1.76579, 3.38944, -1.78699, 3.35238, 1.27123, 0.0345129, 1.26164, 0.034025, 
10.4398, -1.79506, 3.36222, -1.78171, 3.39165, -1.80274, 3.35691, 1.28593, 0.0388966, 1.27901, 0.0352113, 
10.5143, -1.8177, 3.36256, -1.80213, 3.3798, -1.82057, 3.35928, 1.30763, 0.0453694, 1.2978, 0.0391468, 
10.5643, -1.81147, 3.37107, -1.80346, 3.39064, -1.82673, 3.36328, 1.31959, 0.0489343, 1.31376, 0.0449881, 
10.6399, -1.65636, 3.43551, -1.66888, 3.44866, -1.66595, 3.42731, 1.31976, 0.0489844, 1.31484, 0.0501717, 
10.7143, -1.50019, 3.49215, -1.49852, 3.50909, -1.51674, 3.48687, 1.31976, 0.0489844, 1.32072, 0.0494013, 
10.7643, -1.39329, 3.5264, -1.39866, 3.5446, -1.39419, 3.52501, 1.31976, 0.0489844, 1.31709, 0.0480482, 
10.8647, -1.17637, 3.5851, -1.18368, 3.58728, -1.19488, 3.57694, 1.31976, 0.0489844, 1.31638, 0.0507987, 
10.8893, -1.12264, 3.59747, -1.15966, 3.73999, -1.13929, 3.59092, 1.31976, 0.0489844, 1.31703, 0.0502274, 
10.9897, -0.901826, 3.63954, -0.896142, 3.65016, -0.922142, 3.63269, 1.31976, 0.0489844, 1.31627, 0.050581, 
11.0647, -0.735583, 3.6621, -0.725922, 3.6835, -0.772947, 3.6518, 1.31976, 0.0489844, 1.31272, 0.0505688, 
11.3147, -0.175971, 3.68223, -0.191283, 3.66508, -0.195884, 3.68039, 1.31976, 0.0489844, 1.31734, 0.0502937, 
11.3648, -0.0639866, 3.67601, -0.0760221, 3.65833, -0.0651691, 3.66892, 1.31976, 0.0489844, 1.31292, 0.0524843, 
11.4393, -0.0083886, 3.67069, -0.0234856, 3.65336, 0.0115659, 3.66229, 1.32901, 0.0585361, 1.32392, 0.0628294, 
11.5643, -0.0464756, 3.67126, -0.0433276, 3.65369, -0.0376876, 3.66468, 1.35553, 0.085887, 1.34857, 0.0875074, 
11.7643, -0.107339, 3.67217, -0.104214, 3.65446, -0.0951493, 3.66816, 1.39789, 0.129594, 1.39158, 0.128125, 
11.8644, -0.137784, 3.67263, -0.133221, 3.65784, -0.132556, 3.66845, 1.41908, 0.151457, 1.41176, 0.149839, 
11.8895, -0.145366, 3.67274, -0.143667, 3.67176, -0.146691, 3.66915, 1.42436, 0.156902, 1.41834, 0.156176, 
11.9897, -0.175841, 3.6732, -0.166268, 3.66423, -0.173635, 3.66817, 1.44558, 0.178786, 1.43368, 0.174056, 
12.0643, -0.198637, 3.67354, -0.190674, 3.66632, -0.19151, 3.6711, 1.46144, 0.195157, 1.45415, 0.191015, 
12.2396, -0.252, 3.67434, -0.253474, 3.67056, -0.247448, 3.67568, 1.49859, 0.233477, 1.49477, 0.227532, 
12.3144, -0.274724, 3.67468, -0.271128, 3.67218, -0.265552, 3.67075, 1.51441, 0.249796, 1.50573, 0.246285, 
12.3643, -0.191322, 3.67262, -0.180873, 3.66384, -0.19733, 3.66886, 1.51677, 0.252232, 1.50895, 0.249861, 
12.6396, 0.41823, 3.59921, 0.395761, 3.60547, 0.414043, 3.59699, 1.51677, 0.252232, 1.50998, 0.249558, 
13.3143, 1.79151, 3.00407, 1.78651, 2.99708, 1.76803, 3.01407, 1.51677, 0.252232, 1.50853, 0.251294, 
13.7399, 1.85335, 2.88327, 1.83915, 2.88708, 1.85251, 2.8863, 1.52817, 0.353331, 1.52804, 0.350369, 
17.4645, 2.63315, 1.25991, 2.62975, 1.25294, 2.62304, 1.26772, 1.61505, 1.12333, 1.60558, 1.11983, 
17.9145, 2.86246, 0.412826, 2.81532, 0.525242, 2.85706, 0.439822, 1.61505, 1.12333, 1.61355, 1.12435, 
17.9645, 2.87339, 0.315708, 2.86657, 0.329214, 2.86774, 0.347319, 1.61505, 1.12333, 1.61199, 1.12296, 
18.0643, 2.88274, 0.196638, 2.87742, 0.220027, 2.87437, 0.211676, 1.61505, 1.12333, 1.60799, 1.12601, 
18.8893, 2.88274, 0.196638, 2.87964, 0.201085, 2.87464, 0.202809, 1.61505, 1.12333, 1.60381, 1.11975, 
18.9647, 2.86474, 0.196908, 2.86164, 0.201355, 2.85978, 0.201919, 1.60044, 1.13384, 1.59251, 1.12981, 
19.8893, 2.58331, 0.201129, 2.58384, 0.204304, 2.58203, 0.201146, 1.37199, 1.29827, 1.36926, 1.2962, 
19.9145, 2.57571, 0.201243, 2.57556, 0.203131, 2.57533, 0.197507, 1.36583, 1.30271, 1.36509, 1.30271, 
20.0144, 2.54532, 0.201699, 2.54705, 0.203024, 2.54772, 0.208288, 1.34116, 1.32046, 1.34115, 1.31491, 
20.0893, 2.52245, 0.202042, 2.52282, 0.200415, 2.52706, 0.226093, 1.32259, 1.33382, 1.32658, 1.32811, 
20.1396, 2.50724, 0.202271, 2.50245, 0.198098, 2.5082, 0.218952, 1.31024, 1.34271, 1.30888, 1.33622, 
20.2143, 2.48449, 0.202612, 2.48178, 0.208162, 2.48244, 0.2117, 1.29178, 1.356, 1.28724, 1.35113, 
20.2644, 2.477, 0.170768, 2.47183, 0.178081, 2.47395, 0.192919, 1.28402, 1.36159, 1.2787, 1.35592, 
20.3644, 2.48191, 4.58323e-05, 2.47859, 0.0130169, 2.47847, 0.0202476, 1.28402, 1.36159, 1.27763, 1.35755, 
20.4144, 2.48047, -0.0849747, 2.47374, -0.0740279, 2.47937, -0.060525, 1.28402, 1.36159, 1.28019, 1.35865, 
20.4644, 2.47641, -0.170799, 2.46818, -0.160989, 2.47873, -0.149165, 1.28402, 1.36159, 1.28332, 1.3584, 
20.5398, 2.4654, -0.299087, 2.46486, -0.279409, 2.47225, -0.273106, 1.28402, 1.36159, 1.28712, 1.35875, 
20.5896, 2.4549, -0.383527, 2.4566, -0.376054, 2.4617, -0.365561, 1.28402, 1.36159, 1.28627, 1.35695, 
20.6644, 2.43434, -0.509614, 2.4341, -0.503303, 2.44888, -0.484346, 1.28402, 1.36159, 1.29232, 1.3564, 
20.7393, 2.40807, -0.634598, 2.41088, -0.620103, 2.41972, -0.611435, 1.28402, 1.36159, 1.28906, 1.358, 
20.7894, 2.39746, -0.678334, 2.39047, -0.674848, 2.40312, -0.655293, 1.28402, 1.36159, 1.28494, 1.36318, 
20.8893, 2.39746, -0.678334, 2.39642, -0.67488, 2.40322, -0.652009, 1.28402, 1.36159, 1.28444, 1.36366, 
20.9151, 2.39746, -0.678334, 2.39642, -0.67488, 2.39901, -0.659572, 1.28402, 1.36159, 1.28297, 1.36571, 
21.0148, 2.38248, -0.678109, 2.38145, -0.674655, 2.38229, -0.666833, 1.26974, 1.36612, 1.26829, 1.36941, 
21.0894, 2.35974, -0.677768, 2.35433, -0.680283, 2.36697, -0.666221, 1.24806, 1.373, 1.2519, 1.37127, 
21.1393, 2.34465, -0.677542, 2.34527, -0.675611, 2.35343, -0.668981, 1.23367, 1.37757, 1.23939, 1.37466, 
21.2146, 2.3217, -0.677198, 2.33218, -0.664148, 2.33015, -0.673484, 1.21179, 1.38451, 1.21538, 1.37644, 
21.2646, 2.30653, -0.67697, 2.30901, -0.676224, 2.3107, -0.669787, 1.19733, 1.3891, 1.19696, 1.38418, 
21.3393, 2.28376, -0.676628, 2.29373, -0.667008, 2.29232, -0.669201, 1.17563, 1.39599, 1.18063, 1.39186, 
21.4146, 2.26078, -0.676284, 2.26161, -0.675393, 2.26519, -0.671634, 1.15372, 1.40294, 1.1535, 1.3967, 
21.4645, 2.24568, -0.676057, 2.24191, -0.678066, 2.24687, -0.673284, 1.13932, 1.40751, 1.13598, 1.40125, 
21.5393, 2.22292, -0.675716, 2.22544, -0.675298, 2.23767, -0.657257, 1.11763, 1.4144, 1.12462, 1.40749, 
21.5894, 2.20757, -0.675486, 2.20334, -0.677098, 2.22434, -0.659049, 1.10299, 1.41904, 1.11396, 1.41394, 
21.665, 2.18465, -0.675142, 2.19533, -0.661395, 2.20056, -0.654869, 1.08115, 1.42598, 1.08998, 1.42093, 
21.7645, 2.15428, -0.674686, 2.15212, -0.676228, 2.16314, -0.662622, 1.0522, 1.43516, 1.05779, 1.43393, 
21.7897, 2.14663, -0.674571, 2.14226, -0.676755, 2.15282, -0.661223, 1.04491, 1.43748, 1.05073, 1.44212, 
21.8893, 2.11632, -0.674117, 2.11492, -0.67494, 2.12186, -0.661595, 1.01601, 1.44665, 1.01767, 1.4455, 
21.9146, 2.10858, -0.674001, 2.10542, -0.675314, 2.11349, -0.662969, 1.00864, 1.44899, 1.01186, 1.45073, 
22.0144, 2.07821, -0.673545, 2.07969, -0.673985, 2.08359, -0.654335, 0.979682, 1.45818, 0.982536, 1.46259, 
22.0893, 2.05546, -0.673204, 2.05571, -0.673993, 2.06294, -0.658859, 0.958, 1.46506, 0.960945, 1.46351, 
22.1394, 2.03944, -0.68296, 2.03431, -0.684836, 2.0474, -0.65944, 0.945467, 1.46904, 0.946977, 1.46917, 
22.2152, 2.00572, -0.786916, 2.00786, -0.776099, 2.02144, -0.74318, 0.944578, 1.46932, 0.947916, 1.47221, 
