-1.46659e+09, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
-1.46659e+09, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
-1.46659e+09, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.3093, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.3592, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.4091, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.434, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.4838, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.5337, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.5587, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.6086, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.6586, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.6834, -1.82866, 2.83951, -1.86623, 2.70277, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.7333, -1.82866, 2.83951, -1.97979, 2.76358, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.7832, -1.82866, 2.83951, -1.98698, 2.76354, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.8081, -1.82866, 2.83951, -1.93572, 2.74043, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.858, -1.82866, 2.83951, -1.93572, 2.74043, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.9079, -1.82866, 2.83951, -1.93572, 2.74043, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.933, -1.82866, 2.83951, -1.90388, 2.73254, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
54.9828, -1.82866, 2.83951, -1.90388, 2.73254, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.0327, -1.82866, 2.83951, -1.90388, 2.73254, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.0577, -1.82866, 2.83951, -1.87703, 2.73798, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.1076, -1.82866, 2.83951, -1.8937, 2.76526, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.1575, -1.82866, 2.83951, -1.92108, 2.77007, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.1824, -1.82866, 2.83951, -1.92108, 2.77007, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.2323, -1.82866, 2.83951, -1.92108, 2.77007, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
55.2823, -1.82866, 2.83951, -1.92108, 2.77007, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
-1.46659e+09, -1.82866, 2.83951, -1.92108, 2.77007, -1.931, 2.77659, 0.428537, -0.00823831, 0.412424, -0.0109933, 
65.6582, -1.97376, 2.86344, -2.06711, 2.79526, -2.13076, 2.73072, 0.612096, -0.00645281, 0.581368, 0.0101005, 
67.1548, -1.97376, 2.86344, -2.05944, 2.80806, -2.13076, 2.73072, 0.612096, -0.00645281, 0.581368, 0.0101005, 
67.7534, -1.97376, 2.86344, -2.05944, 2.80806, -2.13076, 2.73072, 0.612096, -0.00645281, 0.581368, 0.0101005, 
76.1341, -2.27042, 2.81435, -2.06283, 2.81389, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
77.2565, -2.27042, 2.81435, -2.06283, 2.81389, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
77.9799, -2.27042, 2.81435, -2.06283, 2.81389, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
78.379, -2.27042, 2.81435, -2.06283, 2.81389, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
78.7531, -2.27042, 2.81435, -2.06283, 2.81389, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
79.1023, -2.27042, 2.81435, -2.35793, 2.76209, -2.43092, 2.68288, 0.822008, -0.00917809, 0.806417, -0.00733075, 
94.367, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
95.7388, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
96.3374, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
96.8363, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
96.8862, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
96.9111, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
96.961, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.0108, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.2852, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.7841, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.8339, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.8838, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
-1.46659e+09, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.9088, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
97.9586, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.0086, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.0335, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.3328, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.8316, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.8815, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.9064, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
98.9564, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
99.0062, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
-1.46659e+09, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
99.3804, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
99.8792, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
99.9042, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
99.954, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.004, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.029, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.079, -2.39433, 2.86697, -2.40872, 2.75096, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.129, -2.39433, 2.86697, -2.53422, 2.80719, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.154, -2.39433, 2.86697, -2.47441, 3.13878, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
100.203, -2.39433, 2.86697, -2.47441, 3.13878, -2.54448, 2.73313, 1.01957, -0.00701386, 0.988999, -0.0116908, 
103.695, -2.39432, 2.86698, -2.47441, 3.13878, -2.54447, 2.73313, 1.01957, -0.00701773, 0.988996, -0.0116913, 
104.194, -2.39432, 2.86698, -2.47441, 3.13878, -2.54447, 2.73313, 1.01957, -0.00701773, 0.988996, -0.0116913, 
104.568, -2.39432, 2.86698, -2.47441, 3.13878, -2.54447, 2.73313, 1.01957, -0.00701773, 0.988996, -0.0116913, 
104.942, -2.39432, 2.86698, -2.4744, 3.13878, -2.54447, 2.73313, 1.01957, -0.00701773, 0.988996, -0.0116913, 
105.391, -2.39432, 2.86698, -2.47478, 2.8558, -2.54447, 2.73313, 1.01957, -0.00701773, 0.988996, -0.0116913, 
123.051, -0.113634, 3.57357, -2.54195, 2.8718, -0.245162, 3.58888, 1.15215, 0.044191, 1.1234, 0.00785078, 
126.268, -0.11352, 3.57359, -2.54195, 2.8718, -0.24485, 3.58889, 1.15214, 0.0441452, 1.12338, 0.00781403, 
127.39, -0.113501, 3.5736, -2.54195, 2.8718, -0.244834, 3.58889, 1.15214, 0.0441425, 1.12338, 0.0078096, 
128.089, -0.113483, 3.5736, -2.54195, 2.8718, -0.244811, 3.58889, 1.15214, 0.0441398, 1.12338, 0.00780665, 
128.787, -0.113465, 3.5736, -2.54195, 2.8718, -0.244797, 3.5889, 1.15214, 0.0441371, 1.12338, 0.00780446, 
129.635, -0.113479, 3.5736, -2.54195, 2.8718, -0.244818, 3.5889, 1.15214, 0.0441344, 1.12338, 0.00780289, 
130.059, -0.113471, 3.5736, -2.54195, 2.8718, -0.244809, 3.5889, 1.15214, 0.0441332, 1.12338, 0.00780164, 
130.458, -0.113461, 3.5736, -2.54195, 2.8718, -0.244791, 3.5889, 1.15214, 0.0441317, 1.12338, 0.00780206, 
130.758, -0.113461, 3.5736, -2.54195, 2.8718, -0.24479, 3.5889, 1.15214, 0.0441317, 1.12338, 0.00780219, 
131.132, -0.1133, 3.57361, -2.54195, 2.8718, -0.24464, 3.58891, 1.15215, 0.044114, 1.12338, 0.00778351, 
131.506, -0.113269, 3.57361, -2.54195, 2.8718, -0.244552, 3.58891, 1.15215, 0.04411, 1.12339, 0.00777914, 
131.93, -0.113269, 3.57361, -2.54195, 2.8718, -0.244555, 3.58891, 1.15215, 0.04411, 1.12339, 0.0077796, 
132.254, -0.113269, 3.57361, -0.220733, 3.67494, -0.244555, 3.58891, 1.15215, 0.04411, 1.12339, 0.0077796, 
141.483, -0.113202, 3.57362, -0.245128, 3.5787, -0.244521, 3.58894, 1.15214, 0.0440857, 1.12339, 0.00774746, 
143.777, -0.113199, 3.57363, -0.218965, 3.58363, -0.244519, 3.58894, 1.15214, 0.0440803, 1.12339, 0.00774301, 
145.074, -0.113199, 3.57363, -0.122086, 3.63537, -0.244519, 3.58894, 1.15214, 0.0440803, 1.12339, 0.00774301, 
163.307, -0.165812, 3.5743, -0.143049, 3.66837, -0.281085, 3.61438, 1.32193, 0.196449, 1.30342, 0.129187, 
164.654, -0.16586, 3.57429, -0.143049, 3.66837, -0.281146, 3.61436, 1.32193, 0.196471, 1.30342, 0.129213, 
165.527, -0.165892, 3.57428, -0.143049, 3.66837, -0.281151, 3.61435, 1.32193, 0.196487, 1.30342, 0.129229, 
166.2, -0.165912, 3.57428, -0.143049, 3.66837, -0.281188, 3.61434, 1.32193, 0.196495, 1.30342, 0.129236, 
166.649, -0.165916, 3.57427, -0.143049, 3.66837, -0.28121, 3.61434, 1.32193, 0.196501, 1.30342, 0.12924, 
166.973, -0.165919, 3.57427, -0.143049, 3.66837, -0.281222, 3.61434, 1.32193, 0.196506, 1.30342, 0.129245, 
167.347, -0.165923, 3.57427, -0.143049, 3.66837, -0.281217, 3.61433, 1.32193, 0.196512, 1.30342, 0.129254, 
167.722, -0.165923, 3.57427, -0.143049, 3.66837, -0.281213, 3.61433, 1.32193, 0.196512, 1.30342, 0.129255, 
168.195, -0.165909, 3.57426, -0.143049, 3.66837, -0.281201, 3.61433, 1.32193, 0.196514, 1.30342, 0.129257, 
168.644, -0.165909, 3.57426, -0.143049, 3.66837, -0.281209, 3.61433, 1.32193, 0.196514, 1.30342, 0.129257, 
169.093, -0.165895, 3.57426, -0.143049, 3.66837, -0.281195, 3.61433, 1.32193, 0.196517, 1.30342, 0.12926, 
169.592, -0.165939, 3.57425, -0.143049, 3.66837, -0.281259, 3.61431, 1.32193, 0.19653, 1.30342, 0.129284, 
170.041, -0.165937, 3.57425, -0.143049, 3.66837, -0.281263, 3.61431, 1.32193, 0.196531, 1.30342, 0.129286, 
170.465, -0.165924, 3.57425, -0.143049, 3.66837, -0.281246, 3.61431, 1.32193, 0.196533, 1.30342, 0.129289, 
170.889, -0.165943, 3.57425, -0.143049, 3.66837, -0.281263, 3.61431, 1.32193, 0.196536, 1.30342, 0.129291, 
171.313, -0.165943, 3.57425, -0.143049, 3.66837, -0.281262, 3.61431, 1.32193, 0.196536, 1.30342, 0.129291, 
171.787, -0.165947, 3.57425, -0.143049, 3.66837, -0.281268, 3.6143, 1.32193, 0.196541, 1.30342, 0.129295, 
172.261, -0.165947, 3.57425, -0.143049, 3.66837, -0.281281, 3.61431, 1.32193, 0.196541, 1.30343, 0.129295, 
172.71, -0.16595, 3.57424, -0.143049, 3.66837, -0.281272, 3.6143, 1.32193, 0.196547, 1.30343, 0.129301, 
173.134, -0.16595, 3.57424, -0.143049, 3.66837, -0.281263, 3.6143, 1.32193, 0.196547, 1.30343, 0.129301, 
173.583, -0.165954, 3.57424, -0.143049, 3.66837, -0.281273, 3.6143, 1.32193, 0.196552, 1.30343, 0.129306, 
173.882, -0.165954, 3.57424, -0.143049, 3.66837, -0.281275, 3.6143, 1.32193, 0.196552, 1.30343, 0.129307, 
174.082, -0.165971, 3.57424, -0.143049, 3.66837, -0.281293, 3.61429, 1.32193, 0.196554, 1.30343, 0.129309, 
174.281, -0.165958, 3.57424, -0.143049, 3.66837, -0.281269, 3.6143, 1.32194, 0.196555, 1.30343, 0.129308, 
174.456, -0.165953, 3.57424, -0.143049, 3.66837, -0.281268, 3.6143, 1.32194, 0.196556, 1.30343, 0.129307, 
174.68, -0.165944, 3.57424, -0.143049, 3.66837, -0.28126, 3.6143, 1.32194, 0.196557, 1.30343, 0.129308, 
174.83, -0.165944, 3.57424, -0.191107, 3.67034, -0.281259, 3.61429, 1.32194, 0.196557, 1.30343, 0.129308, 
175.054, -0.165962, 3.57424, -0.295364, 3.58119, -0.281276, 3.61429, 1.32194, 0.19656, 1.30343, 0.129311, 
176.451, -0.165966, 3.57423, -0.332261, 3.64699, -0.281319, 3.61429, 1.32194, 0.196566, 1.30343, 0.129318, 
178.995, -0.166024, 3.57423, -0.332261, 3.64699, -0.281387, 3.61428, 1.32194, 0.196576, 1.30343, 0.129331, 
179.644, -0.166024, 3.57423, -0.332261, 3.64699, -0.281397, 3.61428, 1.32194, 0.196576, 1.30343, 0.129334, 
180.292, -0.166042, 3.57423, -0.332261, 3.64699, -0.281414, 3.61428, 1.32194, 0.196579, 1.30343, 0.129337, 
181.568, -0.165975, 3.57421, -0.332261, 3.64699, -0.281254, 3.61427, 1.32194, 0.196595, 1.30343, 0.129348, 
182.063, -0.165993, 3.57421, -0.332292, 3.64697, -0.28127, 3.61427, 1.32194, 0.196598, 1.30343, 0.129352, 
182.537, -0.165993, 3.57421, -0.345304, 3.69291, -0.28127, 3.61427, 1.32194, 0.196598, 1.30343, 0.129352, 
183.061, -0.165993, 3.57421, 0.0542168, 1.58578, -0.28127, 3.61427, 1.32194, 0.196598, 1.30343, 0.129352, 
186.353, -0.166033, 3.57421, -0.333988, 3.76811, -0.281281, 3.61427, 1.32194, 0.196606, 1.30343, 0.129355, 
187.65, -0.166051, 3.57421, -0.230058, 3.69301, -0.281293, 3.61426, 1.32194, 0.196609, 1.30343, 0.129357, 
194.01, -0.166095, 3.5742, -0.391607, 3.73667, -0.281323, 3.61426, 1.32195, 0.196622, 1.30344, 0.129367, 
194.708, -0.166095, 3.5742, -0.391652, 3.73666, -0.281328, 3.61426, 1.32195, 0.196622, 1.30344, 0.129367, 
195.332, -0.166095, 3.5742, -0.354744, 3.71315, -0.281328, 3.61426, 1.32195, 0.196622, 1.30344, 0.129367, 
195.881, -0.166099, 3.5742, -0.341154, 3.72085, -0.281309, 3.61426, 1.32195, 0.196628, 1.30344, 0.129374, 
196.504, -0.166099, 3.5742, -0.349532, 3.70563, -0.281309, 3.61426, 1.32195, 0.196628, 1.30344, 0.129374, 
197.327, -0.166099, 3.5742, -0.349532, 3.70563, -0.281309, 3.61426, 1.32195, 0.196628, 1.30344, 0.129374, 
198.026, -0.166117, 3.5742, -0.349551, 3.70563, -0.281326, 3.61425, 1.32195, 0.19663, 1.30344, 0.129377, 
198.774, -0.166117, 3.5742, -0.259434, 3.64248, -0.281314, 3.61425, 1.32195, 0.19663, 1.30344, 0.129377, 
211.719, -0.308497, 3.57477, -0.400813, 3.6444, -0.382967, 3.59544, 1.45772, 0.335436, 1.43353, 0.280146, 
213.539, -0.308497, 3.57477, -0.406546, 3.60019, -0.382967, 3.59544, 1.45772, 0.335436, 1.43353, 0.280146, 
214.487, -0.308497, 3.57477, -0.103898, 1.567, -0.382967, 3.59544, 1.45772, 0.335436, 1.43353, 0.280146, 
228.005, -0.608694, 3.57989, -0.338388, 3.59629, -0.741906, 3.56812, 1.60918, 0.479175, 1.57333, 0.435557, 
229.153, -0.608698, 3.57989, -0.338388, 3.59629, -0.741905, 3.56812, 1.60919, 0.479175, 1.57334, 0.435556, 
229.826, -0.608702, 3.5799, -0.338388, 3.59629, -0.741897, 3.56813, 1.60919, 0.479175, 1.57334, 0.435558, 
230.026, -0.608702, 3.5799, -0.338388, 3.59629, -0.741897, 3.56813, 1.60919, 0.479175, 1.57334, 0.435558, 
230.275, -0.608688, 3.5799, -0.338388, 3.59629, -0.741874, 3.56813, 1.6092, 0.479175, 1.57334, 0.435559, 
230.524, -0.608688, 3.5799, -0.338388, 3.59629, -0.741869, 3.56813, 1.6092, 0.479175, 1.57334, 0.43556, 
230.749, -0.608688, 3.5799, -0.338388, 3.59629, -0.741869, 3.56813, 1.6092, 0.479175, 1.57334, 0.43556, 
231.023, -0.608688, 3.5799, -0.338388, 3.59629, -0.741869, 3.56813, 1.6092, 0.479175, 1.57334, 0.43556, 
231.323, -0.608688, 3.5799, -0.338388, 3.59629, -0.741869, 3.56813, 1.6092, 0.479175, 1.57334, 0.43556, 
231.697, -0.608685, 3.5799, -0.338388, 3.59629, -0.741866, 3.56813, 1.6092, 0.479175, 1.57334, 0.43556, 
232.021, -0.608673, 3.5799, -0.338388, 3.59629, -0.741841, 3.56814, 1.6092, 0.479175, 1.57334, 0.435558, 
232.47, -0.608673, 3.5799, -0.338388, 3.59629, -0.741834, 3.56814, 1.6092, 0.479175, 1.57334, 0.435558, 
232.869, -0.608691, 3.57991, -0.338388, 3.59629, -0.741851, 3.56814, 1.6092, 0.479175, 1.57335, 0.435558, 
233.318, -0.608677, 3.57991, -0.338388, 3.59629, -0.741838, 3.56814, 1.6092, 0.479175, 1.57335, 0.435555, 
233.692, -0.608677, 3.57991, -0.338388, 3.59629, -0.741842, 3.56814, 1.6092, 0.479175, 1.57335, 0.435557, 
234.066, -0.608677, 3.57991, -0.338388, 3.59629, -0.741842, 3.56814, 1.6092, 0.479175, 1.57335, 0.435557, 
234.39, -0.608677, 3.57991, -0.338388, 3.59629, -0.741842, 3.56814, 1.6092, 0.479175, 1.57335, 0.435557, 
234.715, -0.608677, 3.57991, -0.338388, 3.59629, -0.741842, 3.56814, 1.6092, 0.479175, 1.57335, 0.435557, 
235.114, -0.608662, 3.57991, -0.338388, 3.59629, -0.741832, 3.56814, 1.60921, 0.479175, 1.57335, 0.435557, 
235.513, -0.608662, 3.57991, -0.338388, 3.59629, -0.741827, 3.56814, 1.60921, 0.479175, 1.57335, 0.435557, 
235.887, -0.608648, 3.57991, -0.338388, 3.59629, -0.741817, 3.56814, 1.60921, 0.479178, 1.57335, 0.435561, 
236.261, -0.608648, 3.57991, -0.338388, 3.59629, -0.741817, 3.56814, 1.60921, 0.479178, 1.57335, 0.435562, 
236.685, -0.608652, 3.57992, -0.338388, 3.59629, -0.74182, 3.56814, 1.60921, 0.479178, 1.57336, 0.435562, 
237.059, -0.608652, 3.57992, -0.338388, 3.59629, -0.741824, 3.56814, 1.60921, 0.479178, 1.57335, 0.435564, 
237.758, -0.608652, 3.57992, -0.338388, 3.59629, -0.741824, 3.56814, 1.60921, 0.479178, 1.57335, 0.435564, 
238.256, -0.608637, 3.57992, -0.338388, 3.59629, -0.741808, 3.56814, 1.60922, 0.479178, 1.57336, 0.435564, 
238.755, -0.608637, 3.57992, -0.338388, 3.59629, -0.741806, 3.56815, 1.60922, 0.479178, 1.57336, 0.435563, 
239.179, -0.608637, 3.57992, -0.338388, 3.59629, -0.741806, 3.56815, 1.60922, 0.479178, 1.57336, 0.435563, 
239.603, -0.608637, 3.57992, -0.338388, 3.59629, -0.741806, 3.56815, 1.60922, 0.479178, 1.57336, 0.435563, 
240.002, -0.608656, 3.57992, -0.338388, 3.59629, -0.741824, 3.56815, 1.60922, 0.479177, 1.57336, 0.435563, 
240.376, -0.608641, 3.57992, -0.338388, 3.59629, -0.741804, 3.56815, 1.60922, 0.479177, 1.57336, 0.435563, 
240.676, -0.608641, 3.57992, -0.338388, 3.59629, -0.7418, 3.56815, 1.60922, 0.479177, 1.57336, 0.435563, 
240.975, -0.608641, 3.57992, -0.338388, 3.59629, -0.7418, 3.56815, 1.60922, 0.479177, 1.57336, 0.435563, 
241.249, -0.608641, 3.57992, -0.338388, 3.59629, -0.7418, 3.56815, 1.60922, 0.479177, 1.57336, 0.435563, 
